14	27	20	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27690540113650e+02	0.00000000000000e+00	5.46564603312807e+01	0.00000000000000e+00	1
15	28	21	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27690540113649e+02	0.00000000000000e+00	5.80396604448346e+01	0.00000000000000e+00	1
16	29	22	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27690540113650e+02	0.00000000000000e+00	6.52742049265471e+01	0.00000000000000e+00	1
17	30	23	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27690540113650e+02	0.00000000000000e+00	7.48136050004384e+01	0.00000000000000e+00	1
18	31	24	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27690540113649e+02	0.00000000000000e+00	8.40784212849842e+01	0.00000000000000e+00	1
19	32	25	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27690540113649e+02	0.00000000000000e+00	9.05966627842516e+01	0.00000000000000e+00	1
1	16	8	9	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	1.04117054758265e+02	0.00000000000000e+00	1
2	17	9	10	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	1.00890847581126e+02	0.00000000000000e+00	1
3	18	10	11	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	9.71460999183582e+01	0.00000000000000e+00	1
4	19	11	12	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	9.43786829195949e+01	0.00000000000000e+00	1
5	20	12	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	9.37027330837278e+01	0.00000000000000e+00	1
6	21	13	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	9.44816963018683e+01	0.00000000000000e+00	1
7	22	14	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	9.57877108284528e+01	0.00000000000000e+00	1
8	23	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	9.62179601317622e+01	0.00000000000000e+00	1
9	24	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	9.34944886087356e+01	0.00000000000000e+00	1
10	25	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	8.44911822406835e+01	0.00000000000000e+00	1
11	26	18	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	6.90205585599462e+01	0.00000000000000e+00	1
12	27	19	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	5.64908355443699e+01	0.00000000000000e+00	1
13	28	20	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	5.38261696711170e+01	0.00000000000000e+00	1
14	29	21	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	5.78093420857254e+01	0.00000000000000e+00	1
15	30	22	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484867e+02	0.00000000000000e+00	6.60988706710405e+01	0.00000000000000e+00	1
16	31	23	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	7.72063447453764e+01	0.00000000000000e+00	1
17	32	24	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.70254053484866e+02	0.00000000000000e+00	8.81287659295125e+01	0.00000000000000e+00	1
1	18	9	10	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	1.00807812537317e+02	0.00000000000000e+00	1
2	19	10	11	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	9.84123460099018e+01	0.00000000000000e+00	1
3	20	11	12	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	9.81113259997015e+01	0.00000000000000e+00	1
4	21	12	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	9.92196754044707e+01	0.00000000000000e+00	1
5	22	13	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	1.00934712440010e+02	0.00000000000000e+00	1
6	23	14	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	1.02595270846519e+02	0.00000000000000e+00	1
7	24	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	1.02713135953398e+02	0.00000000000000e+00	1
8	25	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	9.88227993666236e+01	0.00000000000000e+00	1
9	26	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	8.77677771050376e+01	0.00000000000000e+00	1
10	27	18	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	7.00439115833203e+01	0.00000000000000e+00	1
11	28	19	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	5.63785796463316e+01	0.00000000000000e+00	1
12	29	20	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	5.37742217263800e+01	0.00000000000000e+00	1
13	30	21	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	5.83177045631701e+01	0.00000000000000e+00	1
14	31	22	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	6.75530970707571e+01	0.00000000000000e+00	1
15	32	23	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18898068766257e+02	0.00000000000000e+00	8.01167015269627e+01	0.00000000000000e+00	1
1	20	10	11	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957821e+02	0.00000000000000e+00	1.02877779237899e+02	0.00000000000000e+00	1
2	21	11	12	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957821e+02	0.00000000000000e+00	1.04205654115289e+02	0.00000000000000e+00	1
3	22	12	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957820e+02	0.00000000000000e+00	1.06177852685499e+02	0.00000000000000e+00	1
4	23	13	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957821e+02	0.00000000000000e+00	1.08285644648812e+02	0.00000000000000e+00	1
5	24	14	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957821e+02	0.00000000000000e+00	1.09818881844406e+02	0.00000000000000e+00	1
6	25	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957821e+02	0.00000000000000e+00	1.09231602133481e+02	0.00000000000000e+00	1
7	26	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957820e+02	0.00000000000000e+00	1.04043846359509e+02	0.00000000000000e+00	1
8	27	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957821e+02	0.00000000000000e+00	9.11418152195223e+01	0.00000000000000e+00	1
9	28	18	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957821e+02	0.00000000000000e+00	7.14617329207485e+01	0.00000000000000e+00	1
10	29	19	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957822e+02	0.00000000000000e+00	5.67967904193560e+01	0.00000000000000e+00	1
11	30	20	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957820e+02	0.00000000000000e+00	5.42254133899020e+01	0.00000000000000e+00	1
12	31	21	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957821e+02	0.00000000000000e+00	5.92640281633739e+01	0.00000000000000e+00	1
13	32	22	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.73622585957822e+02	0.00000000000000e+00	6.93877423721328e+01	0.00000000000000e+00	1
1	22	11	12	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059559e+02	0.00000000000000e+00	1.11471996612613e+02	0.00000000000000e+00	1
2	23	12	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059558e+02	0.00000000000000e+00	1.13801077460164e+02	0.00000000000000e+00	1
3	24	13	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059558e+02	0.00000000000000e+00	1.15833810229868e+02	0.00000000000000e+00	1
4	25	14	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059559e+02	0.00000000000000e+00	1.16845529980066e+02	0.00000000000000e+00	1
5	26	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059559e+02	0.00000000000000e+00	1.15393961248069e+02	0.00000000000000e+00	1
6	27	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059559e+02	0.00000000000000e+00	1.09039076955226e+02	0.00000000000000e+00	1
7	28	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059558e+02	0.00000000000000e+00	9.45456386081911e+01	0.00000000000000e+00	1
8	29	18	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059559e+02	0.00000000000000e+00	7.31435719185160e+01	0.00000000000000e+00	1
9	30	19	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059560e+02	0.00000000000000e+00	5.75665711254759e+01	0.00000000000000e+00	1
10	31	20	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059558e+02	0.00000000000000e+00	5.50161639827222e+01	0.00000000000000e+00	1
11	32	21	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34427605059558e+02	0.00000000000000e+00	6.05019338507566e+01	0.00000000000000e+00	1
1	24	12	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01313126071470e+02	0.00000000000000e+00	1.21461693864004e+02	0.00000000000000e+00	1
2	25	13	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01313126071470e+02	0.00000000000000e+00	1.23042096204704e+02	0.00000000000000e+00	1
3	26	14	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01313126071470e+02	0.00000000000000e+00	1.23379297182181e+02	0.00000000000000e+00	1
4	27	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01313126071470e+02	0.00000000000000e+00	1.21179022506109e+02	0.00000000000000e+00	1
5	28	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01313126071470e+02	0.00000000000000e+00	1.13866364475733e+02	0.00000000000000e+00	1
6	29	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01313126071470e+02	0.00000000000000e+00	9.79794760151086e+01	0.00000000000000e+00	1
7	30	18	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01313126071470e+02	0.00000000000000e+00	7.50160219012802e+01	0.00000000000000e+00	1
8	31	19	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01313126071471e+02	0.00000000000000e+00	5.85864455277581e+01	0.00000000000000e+00	1
9	32	20	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.01313126071470e+02	0.00000000000000e+00	5.60375389425641e+01	0.00000000000000e+00	1
1	26	13	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.74279148993556e+02	0.00000000000000e+00	1.29679853918686e+02	0.00000000000000e+00	1
2	27	14	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.74279148993557e+02	0.00000000000000e+00	1.29464828061221e+02	0.00000000000000e+00	1
3	28	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.74279148993557e+02	0.00000000000000e+00	1.26710495908110e+02	0.00000000000000e+00	1
4	29	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.74279148993556e+02	0.00000000000000e+00	1.18599515505115e+02	0.00000000000000e+00	1
5	30	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.74279148993556e+02	0.00000000000000e+00	1.01449619695249e+02	0.00000000000000e+00	1
6	31	18	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.74279148993555e+02	0.00000000000000e+00	7.70301955627440e+01	0.00000000000000e+00	1
7	32	19	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.74279148993557e+02	0.00000000000000e+00	5.97940493762544e+01	0.00000000000000e+00	1
1	28	14	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.53325673825815e+02	0.00000000000000e+00	1.35264256824447e+02	0.00000000000000e+00	1
2	29	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.53325673825815e+02	0.00000000000000e+00	1.32101051558853e+02	0.00000000000000e+00	1
3	30	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.53325673825814e+02	0.00000000000000e+00	1.23287407015010e+02	0.00000000000000e+00	1
4	31	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.53325673825814e+02	0.00000000000000e+00	1.04957613770914e+02	0.00000000000000e+00	1
5	32	18	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.53325673825814e+02	0.00000000000000e+00	7.91562354277525e+01	0.00000000000000e+00	1
1	30	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.38452700568249e+02	0.00000000000000e+00	1.37417799290065e+02	0.00000000000000e+00	1
2	31	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.38452700568248e+02	0.00000000000000e+00	1.27958970528326e+02	0.00000000000000e+00	1
3	32	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.38452700568248e+02	0.00000000000000e+00	1.08509331671865e+02	0.00000000000000e+00	1
1	32	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.29660229220854e+02	0.00000000000000e+00	1.32634621453738e+02	0.00000000000000e+00	1
0
